filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mos
book_06664_chp_0042_reader_08929_19_seg_live_skype_367.wav,1611.646174489183,959.6597005826127,1669.2158913919257,469.30916473783566,3192.458832335329,1911.3890996641562,0.02345377206802368,0.04444006085395813,0.11536229532747604,0.1013727542077681,0.020801646634936333,0.013173998333513737,1.9119385480880737,1.759372353553772,24.07843437798255,13.998320501037492,1.7730510234832764,-380.68975830078125,70.53934478759766,90.4703140258789,50.25630187988281,31.87961769104004,27.909517288208008,11.35562801361084,24.306713104248047,-19.425321578979492,23.100839614868164,40.584110260009766,10.720993041992188,5.829863548278809,15.320058822631836,-13.526485443115234,13.390003204345703,-24.703996658325195,15.772435188293457,-12.825786590576172,13.596379280090332,-20.164819717407227,10.98209285736084,-2.386221170425415,9.500242233276367,-16.82395362854004,7.678648948669434,3.0
book_06664_chp_0061_reader_10618_18_seg_live_phone_368.wav,945.5306931968273,549.5492754518316,799.0732858991886,276.7198710471842,1645.475332594235,1029.829233676541,0.0015041836304590106,0.003138804342597723,0.10370955230496454,0.08059292793792244,0.02230905555188656,0.016038859263062477,1.7184092998504639,1.8846080303192139,23.09316861524999,10.636367960078735,0.5832892060279846,-439.9002685546875,84.6181869506836,164.34332275390625,59.771759033203125,-23.3420467376709,30.949981689453125,38.97454833984375,27.88156509399414,-5.086374759674072,20.10262680053711,-23.500354766845703,13.328057289123535,13.827466011047363,14.642152786254883,-23.386289596557617,12.89917278289795,-16.11970329284668,9.909819602966309,-3.433016300201416,11.907177925109863,-18.387779235839844,8.995550155639648,-2.8353381156921387,8.169264793395996,-7.436717510223389,6.620964050292969,2.8
book_06664_chp_0061_reader_10618_18_seg_live_skype_368.wav,1717.086705592661,1101.2954440111455,1785.5866120855067,431.55023880518127,3405.7649667405767,2065.9510804320375,0.024832651019096375,0.0433531180024147,0.1216876523714539,0.11588055940242643,0.021978259086608887,0.01360412035137415,1.8012588024139404,1.7271525859832764,23.305268378480537,14.359234310424302,2.0914576053619385,-383.9880065917969,100.2677001953125,82.45818328857422,49.973121643066406,44.20771026611328,26.40837287902832,15.865633010864258,23.749713897705078,-11.971796989440918,24.209035873413086,33.061195373535156,12.466653823852539,3.255046844482422,12.75971508026123,-2.787621021270752,9.019194602966309,-23.874303817749023,14.966557502746582,-7.9290452003479,13.494490623474121,-21.180662155151367,11.945783615112305,3.6809704303741455,9.845447540283203,-19.501901626586914,9.074979782104492,2.8
book_06671_chp_0006_reader_10994_17_seg_live_phone_369.wav,910.5998060126857,440.1645101015648,823.4347483615072,270.5874274199907,1662.6593680709534,959.9879100351343,0.000935605145059526,0.0023485871497541666,0.09129993628102837,0.057376173877505654,0.02742958627641201,0.01766865886747837,1.846262812614441,2.6526601314544678,23.040388555418858,10.85520328845956,0.3659572899341583,-401.777587890625,89.65464782714844,175.82200622558594,54.38386154174805,-28.543272018432617,33.4666633605957,42.31407165527344,29.451135635375977,-10.481740951538086,18.18987464904785,-30.640424728393555,14.054022789001465,13.353376388549805,13.009871482849121,-27.549713134765625,9.598298072814941,-19.191265106201172,8.76292896270752,-3.825000524520874,8.567691802978516,-17.597278594970703,9.018360137939453,0.2784034311771393,7.9564056396484375,-5.396279335021973,6.843780517578125,2.6
book_06671_chp_0006_reader_10994_17_seg_live_skype_369.wav,1307.2656750312924,1054.6995995968962,1362.607689172611,586.2325343355607,2474.016075388027,2008.0659228653494,0.017486635595560074,0.03866136446595192,0.09709524601063829,0.09617868615738007,0.02291569486260414,0.0141492560505867,1.9059889316558838,2.305279016494751,23.208525062800078,13.359227841726819,1.4940569400787354,-397.98681640625,109.96000671386719,117.00752258300781,64.88259887695312,36.080848693847656,37.71647644042969,26.879735946655273,36.16196823120117,-16.55864143371582,22.512914657592773,19.820049285888672,20.184471130371094,11.300668716430664,13.922774314880371,-11.718988418579102,13.118646621704102,-19.91793441772461,11.927760124206543,-12.658559799194336,11.602073669433594,-14.889748573303223,9.8663330078125,1.882326602935791,10.309941291809082,-13.212671279907227,9.760133743286133,2.6
book_06674_chp_0021_reader_10686_6_seg_live_phone_370.wav,1090.827768455712,341.4591390059716,1014.8377119433209,192.58361924940857,2200.2699335548173,743.6306786228175,0.0026746040675789118,0.003995077684521675,0.10699333028590426,0.056719318069438245,0.0030589629895985126,0.004007053095847368,1.055732250213623,1.1686458587646484,21.798371499876076,12.175421930161177,0.262214720249176,-565.4848022460938,55.29426956176758,148.57022094726562,35.25467300415039,-32.11451721191406,19.39928436279297,42.19186019897461,13.577530860900879,-13.849336624145508,16.287538528442383,-29.561399459838867,12.278639793395996,3.697484016418457,9.878512382507324,-31.492494583129883,9.984037399291992,-6.392634391784668,6.942795753479004,-0.7003939151763916,5.804805278778076,-16.56918716430664,6.741823196411133,5.403046131134033,6.246260643005371,-5.525224208831787,5.888665199279785,2.75
book_06674_chp_0021_reader_10686_6_seg_live_skype_370.wav,1049.192740480387,764.2112924269582,1260.9548035425971,481.5601243401141,1835.2367109634552,1589.7434546128916,0.0065720281563699245,0.01173567958176136,0.08389087433510638,0.09079192766887227,0.01215237844735384,0.009474068880081177,1.4598491191864014,1.4827297925949097,22.42838750169008,13.433328665821731,0.9321001768112183,-478.2641296386719,64.90480041503906,135.7579345703125,42.762359619140625,39.398277282714844,32.80055236816406,31.059663772583008,23.11440658569336,-10.304460525512695,26.285789489746094,9.580307006835938,20.675447463989258,-18.738262176513672,19.8323917388916,-14.25524616241455,16.24002456665039,-10.682226181030273,12.022175788879395,-3.0958971977233887,10.19289779663086,-4.726521015167236,9.702278137207031,-7.173679351806641,8.994924545288086,-4.616490364074707,7.495289325714111,2.75
book_06674_chp_0042_reader_00999_30_seg_live_phone_371.wav,1228.373394953135,373.0972053313385,1121.7331826538052,136.2263236452238,2518.8373253493014,648.5541892153918,0.0042200698517262936,0.004123368300497532,0.12863324930111822,0.06460380336530554,0.0009849618654698133,0.0007949285791255534,0.9560195803642273,0.6543007493019104,20.784961534414172,12.61961146746754,0.4348185360431671,-630.019287109375,21.805084228515625,163.68153381347656,20.433399200439453,-55.73123550415039,20.443523406982422,64.67974090576172,11.350597381591797,-9.586179733276367,7.813174724578857,-24.478151321411133,9.451337814331055,18.64639663696289,8.10640811920166,-30.45001792907715,5.5143280029296875,-0.029459603130817413,6.511250972747803,-2.3065176010131836,4.691985130310059,-18.861175537109375,4.797304630279541,8.372215270996094,5.271069049835205,-13.073081970214844,3.8972203731536865,2.57142857142857
book_06674_chp_0042_reader_00999_30_seg_live_skype_371.wav,961.762610220434,582.2179845290611,1408.1983101497228,523.7396457720349,1912.8929640718563,1717.6763061121235,0.0077337585389614105,0.01254988182336092,0.0508576901956869,0.029824722476264772,0.00909749697893858,0.008482239209115505,1.178928017616272,1.1631568670272827,21.033172057888084,13.678053324606433,0.9374029040336609,-530.2605590820312,52.273338317871094,122.2666244506836,33.22755432128906,55.783565521240234,30.32402992248535,37.588172912597656,19.332534790039062,7.471988677978516,12.852211952209473,7.0572686195373535,14.879842758178711,-10.446767807006836,13.108621597290039,-4.530696392059326,10.093480110168457,-4.47752571105957,10.331208229064941,-3.6678173542022705,8.123031616210938,-5.270975112915039,6.197580337524414,-9.894135475158691,6.798446178436279,-9.955821990966797,5.044055461883545,2.57142857142857
book_06687_chp_0006_reader_01754_25_seg_live_phone_372.wav,933.9816325870538,346.7441088377153,998.6999260960654,208.95605863664224,1901.4742524916944,850.6908325646228,0.0023817927576601505,0.004640242084860802,0.08359219165558511,0.057502042393634295,0.0025936320889741182,0.002555860672146082,0.9675976634025574,0.7185045480728149,22.08690168407813,12.160094649257587,2.5530014038085938,-591.9760131835938,40.3338623046875,153.1431121826172,30.753822326660156,-18.243141174316406,13.108502388000488,53.194061279296875,12.797332763671875,-4.902467727661133,13.072126388549805,-22.042335510253906,9.521275520324707,7.458899974822998,6.614760875701904,-28.80295753479004,7.461437702178955,-4.486505508422852,6.699265956878662,-2.726538896560669,7.256742000579834,-18.888059616088867,5.504908561706543,3.390763282775879,4.295324802398682,-11.482746124267578,4.61847448348999,3.0
book_06687_chp_0006_reader_01754_25_seg_live_skype_372.wav,651.4103934835381,445.712470635207,1008.6282771658737,471.75909902715057,1123.9098837209303,1326.632972896291,0.0038958443328738213,0.010942529886960983,0.038350856050531915,0.019565654550551505,0.020590467378497124,0.013754614628851414,1.0917662382125854,0.846103847026825,22.924453841236918,13.035031190421181,7.919607162475586,-495.3633117675781,55.63629913330078,149.3670654296875,39.04551696777344,63.17897033691406,18.649791717529297,41.453311920166016,23.514867782592773,1.5162220001220703,22.247400283813477,3.9559526443481445,14.962594985961914,-12.123391151428223,12.176047325134277,-22.33757209777832,13.743192672729492,0.9115093946456909,9.401053428649902,-4.948128700256348,10.707886695861816,-10.202213287353516,7.569416522979736,-4.071347713470459,7.401623725891113,-18.469724655151367,7.856250762939453,3.0
book_06687_chp_0007_reader_09006_20_seg_live_phone_373.wav,1129.0013545308907,445.1649506012611,963.2248271911167,190.57710854460572,2072.827635327635,841.3669652530901,0.002938230521976948,0.005261885933578014,0.12201234303652968,0.07725923732772978,0.003082969458773732,0.0025944814551621675,1.3198989629745483,1.6359162330627441,21.942591742713066,11.894318032790027,0.21356573700904846,-560.4230346679688,60.232757568359375,158.6223907470703,40.575782775878906,-44.64967727661133,33.73667526245117,45.801334381103516,25.74663543701172,-15.67147159576416,17.29884147644043,-32.00493240356445,14.608749389648438,16.763050079345703,12.093976020812988,-25.279939651489258,11.045361518859863,-5.823757648468018,9.845980644226074,4.066031455993652,8.291102409362793,-18.209278106689453,7.353437423706055,0.4604203402996063,6.559625148773193,-7.45898962020874,4.840681076049805,2.6
book_06687_chp_0007_reader_09006_20_seg_live_skype_373.wav,1021.2913872136573,571.8265231155208,1232.5157268773673,445.2600652475015,1882.9237891737891,1470.31804013109,0.007510727271437645,0.013627301901578903,0.069083993293379,0.03345569379935949,0.016176583245396614,0.010072467848658562,1.7332298755645752,2.153830051422119,23.235839343064324,13.146436364689363,1.7910250425338745,-434.0548400878906,78.41531372070312,134.5284881591797,46.02418899536133,29.223485946655273,47.9776496887207,33.53992462158203,34.71712112426758,-22.65971565246582,28.6331729888916,10.452680587768555,19.98887825012207,-4.554844379425049,15.354032516479492,-7.223771095275879,15.95815372467041,-7.2217488288879395,16.893638610839844,-2.428426504135132,11.689645767211914,-10.376884460449219,11.518277168273926,-14.017743110656738,9.108746528625488,-9.872478485107422,6.959582328796387,2.6
book_06687_chp_0012_reader_01346_7_seg_live_phone_374.wav,1058.1591713181963,332.6781354250591,1010.4844329319858,194.96994677565846,2127.8924682395646,786.5595206980294,0.002264850540086627,0.0033104580361396074,0.09995855287063954,0.04971387357521577,0.00331167527474463,0.004023043438792229,1.211862564086914,1.4959049224853516,21.60897712807517,11.593653542745418,0.3144855797290802,-550.7720947265625,60.08451461791992,134.48985290527344,35.25008010864258,-18.741168975830078,24.603404998779297,34.59303665161133,18.16212272644043,-9.885793685913086,13.555113792419434,-21.795818328857422,11.845849990844727,7.988572120666504,10.840734481811523,-25.005521774291992,8.410491943359375,-8.611004829406738,7.650674343109131,0.8237980008125305,7.151681900024414,-15.022844314575195,7.075253963470459,2.102661371231079,6.244844913482666,-4.605554580688477,6.263598442077637,2.2
book_06687_chp_0012_reader_01346_7_seg_live_skype_374.wav,859.7901505368181,504.1900473296303,1167.5257753725489,471.06956819645325,1616.5210980036297,1384.9677547902445,0.004283512476831675,0.010963253676891327,0.053150265715843026,0.032288521356379336,0.016807638108730316,0.012560189701616764,1.439532995223999,1.793473482131958,22.778284800650987,13.144347713154469,2.6424241065979004,-453.5279846191406,83.3446044921875,143.68702697753906,42.47441101074219,35.90308380126953,32.55152893066406,24.695650100708008,24.846656799316406,-9.145591735839844,20.922683715820312,9.041949272155762,16.241596221923828,-2.46657657623291,16.98309898376465,-16.470731735229492,17.279499053955078,-7.1043829917907715,10.91904354095459,-3.927853584289551,9.34621810913086,-10.479959487915039,10.316577911376953,-3.014695644378662,10.003493309020996,-9.176770210266113,7.971339225769043,2.2
book_06687_chp_0013_reader_02737_1_seg_live_phone_375.wav,1057.4573570180441,278.43310717179213,1058.5966974830142,151.24336413216446,2283.6983618233617,603.2520879380867,0.001711218967102468,0.003139468375593424,0.092048819206621,0.03835810033607718,0.0019113896414637566,0.0014788212720304728,1.1614418029785156,1.3681639432907104,22.23191115192602,12.162083781279877,0.4535011053085327,-595.9791870117188,54.65542221069336,159.80050659179688,23.651893615722656,-40.55189514160156,32.31266784667969,56.660518646240234,12.28691577911377,-8.715700149536133,13.335355758666992,-27.779563903808594,10.856965065002441,11.126188278198242,9.7087984085083,-33.568180084228516,6.495344638824463,-5.2012763023376465,5.685522556304932,0.5715824365615845,9.06816577911377,-20.088363647460938,5.955848217010498,7.448906421661377,5.798555850982666,-6.40415096282959,5.490730285644531,2.2
book_06687_chp_0013_reader_02737_1_seg_live_skype_375.wav,754.7400388313622,491.24066972971184,1077.8294369869134,403.04509070554155,1303.7749287749289,1323.2122648424215,0.003063320880755782,0.010337953455746174,0.045376712328767124,0.030518384738960933,0.02103014662861824,0.008523417636752129,1.4477275609970093,1.7792670726776123,24.07652779275852,13.079339925605211,10.480999946594238,-437.66424560546875,83.34573364257812,143.04690551757812,33.593994140625,35.86394500732422,30.052074432373047,46.456459045410156,17.92811393737793,-2.5622317790985107,18.433990478515625,10.33320140838623,12.974740028381348,-10.65471363067627,12.631957054138184,-23.979400634765625,13.10531234741211,-4.545470237731934,10.669190406799316,-5.983302593231201,11.417488098144531,-15.786608695983887,10.188017845153809,4.017432689666748,10.104418754577637,-11.28243350982666,6.5506062507629395,2.2
book_06687_chp_0021_reader_01106_8_seg_live_phone_376.wav,982.3785059317765,369.88272932775334,926.5646616241559,234.85856879328136,1876.2125831485587,852.1196717343677,0.0025190296582877636,0.004066746681928635,0.09641476894946809,0.05953112803807706,0.009742670692503452,0.009891959838569164,1.200793981552124,1.3469270467758179,21.903853853606947,11.200028952805845,1.2613905668258667,-493.8760070800781,93.07120513916016,148.07916259765625,53.7475700378418,-19.794370651245117,19.313007354736328,35.7797966003418,20.140504837036133,-9.101678848266602,16.791263580322266,-29.403423309326172,12.88097095489502,1.818192720413208,11.483111381530762,-23.707948684692383,10.829415321350098,-6.253364086151123,6.62631368637085,0.9462847113609314,7.661118507385254,-15.881428718566895,8.850018501281738,1.6339186429977417,7.188362121582031,-4.803189754486084,5.23372745513916,3.2
