filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,target,beta,snr_db,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std
PinkNoise_beta1.00_snr15.19_097.wav,2094.11782491546,999.3258815106478,2011.0530480327384,321.37406902691987,4331.478785357737,1511.044288511767,0.04665577411651611,0.05604683607816696,0.14563118143284576,0.11804089499550319,0.038541972637176514,0.02635406330227852,1.5507203340530396,1.2962846755981445,19.55869800141405,12.658548514195079,0.9629946351051331,PinkNoise,1.0,15.19,-239.92681884765625,46.11639404296875,67.86869049072266,35.05375289916992,15.298077583312988,21.535356521606445,16.536087036132812,16.04445457458496,2.9279327392578125,11.890284538269043,6.601079940795898,11.46166706085205,-5.184854507446289,9.711475372314453,1.4342104196548462,9.795072555541992,-2.9194388389587402,8.744973182678223,1.7686436176300049,7.6154279708862305,-4.767569065093994,7.135368824005127,1.1336302757263184,6.360782146453857,1.3572676181793213,5.909862041473389
PinkNoise_beta1.00_snr2.84_034.wav,2255.047461027821,346.15311279414664,2216.363117822323,114.99857667972725,5115.4253992015965,538.8380959574316,0.07021597772836685,0.055827412754297256,0.13281562000798722,0.054660081538910374,0.048515256494283676,0.023503953590989113,0.9536581039428711,0.3507622480392456,18.44636001532346,12.756118520776669,1.6742429733276367,PinkNoise,1.0,2.84,-150.8133544921875,12.708845138549805,60.087947845458984,9.964587211608887,9.001707077026367,6.662897109985352,16.61687469482422,6.050911903381348,3.6353096961975098,4.426882743835449,7.147880554199219,5.5235724449157715,0.04587763175368309,4.652661323547363,5.47410774230957,4.949496269226074,-1.801334261894226,4.712770938873291,3.8103573322296143,4.608475685119629,-1.681065320968628,4.485024452209473,3.4328761100769043,4.252618312835693,-2.206625461578369,4.225630283355713
PinkNoise_beta1.00_snr3.28_083.wav,2233.631447124975,547.7793955511384,2222.6019186346916,198.81802099217487,5052.740863787375,834.3434148398543,0.06326977163553238,0.05728601664304733,0.1373291015625,0.06080906064038717,0.054537463933229446,0.01978812925517559,1.062872052192688,0.5237453579902649,18.632789205042346,12.523096825332596,2.686694860458374,PinkNoise,1.0,3.28,-143.14707946777344,13.839177131652832,63.454505920410156,15.831597328186035,14.90047550201416,7.974241733551025,16.288537979125977,8.09276008605957,4.006473064422607,6.84039831161499,5.694285869598389,5.889348983764648,-1.946855902671814,5.916747093200684,1.3914282321929932,5.733598709106445,-3.2120468616485596,5.015684604644775,3.1897854804992676,4.603869438171387,-1.2779873609542847,3.8425068855285645,4.7734246253967285,3.9796557426452637,-1.694334626197815,3.9906058311462402
PinkNoise_beta1.00_snr9.51_027.wav,2071.5834300050524,635.3565372473041,2049.5909385164273,271.6542513494414,4494.124376039934,1183.976276005982,0.06517885625362396,0.05902314558625221,0.1393783244680851,0.06859084683511125,0.039176881313323975,0.026580845937132835,1.313974380493164,0.9942143559455872,18.580779002532488,12.710605248834987,0.48280271887779236,PinkNoise,1.0,9.51,-192.06289672851562,36.76784133911133,73.78044891357422,28.805334091186523,10.219100952148438,12.905129432678223,19.558414459228516,16.96575164794922,2.435133218765259,13.024223327636719,8.260759353637695,9.836767196655273,-2.5008034706115723,10.004796981811523,0.779116690158844,10.102675437927246,-2.7460756301879883,7.18010139465332,1.9048389196395874,7.690348148345947,-3.5055112838745117,7.123530864715576,3.3300976753234863,5.452934741973877,-1.60589599609375,5.916527271270752
PinkNoise_beta1.01_snr-1.77_011.wav,2228.3934233282475,285.4013076316177,2235.1882800726808,66.33762518245295,5135.29534109817,358.1533046692658,0.06881637871265411,0.040381547063589096,0.1345396650598404,0.04024647461014075,0.07054158300161362,0.015863047912716866,0.9155634045600891,0.34496796131134033,17.598692691977035,12.767937169894639,2.6788489818573,PinkNoise,1.01,-1.77,-94.46581268310547,9.582442283630371,62.73740768432617,10.276277542114258,11.603933334350586,4.6922149658203125,19.212703704833984,5.486515522003174,7.150940418243408,5.779707908630371,11.530935287475586,4.481103897094727,1.6916439533233643,3.9230968952178955,6.3931565284729,4.143912315368652,0.14399094879627228,4.196676254272461,5.273529529571533,3.987203359603882,0.15386362373828888,4.192816257476807,5.180416584014893,4.162891864776611,-0.13343077898025513,3.556363344192505
PinkNoise_beta1.02_snr14.38_043.wav,2369.548249760563,943.2895057235252,2035.4404178329185,278.0045078092998,4850.649928774928,1066.1389970049984,0.05915112420916557,0.05257260426878929,0.17227409746004566,0.11166900831291829,0.03424815461039543,0.026466986164450645,1.6164071559906006,1.4649714231491089,19.25308807778323,12.685792661854578,0.2668267786502838,PinkNoise,1.02,14.38,-232.6099090576172,62.509803771972656,56.76356506347656,37.628868103027344,17.56709861755371,25.294172286987305,21.0264835357666,13.9061918258667,-3.636845827102661,15.699438095092773,12.041727066040039,13.614245414733887,-9.917399406433105,14.578575134277344,8.938032150268555,9.434557914733887,-2.8825480937957764,9.330058097839355,2.1425511837005615,8.136805534362793,-1.3885064125061035,7.074823379516602,3.5443918704986572,7.224194526672363,-5.297916889190674,8.767671585083008
PinkNoise_beta1.02_snr4.37_024.wav,2138.8130571182737,440.5317434334135,2172.2068050222633,157.7713365167525,4879.852207977208,739.697662835508,0.06176648661494255,0.051988668739795685,0.1331023473173516,0.05744895545143913,0.047343458980321884,0.023265046998858452,1.0392022132873535,0.508676290512085,18.401855909941126,12.703489020333874,1.081346869468689,PinkNoise,1.02,4.37,-156.5030975341797,16.775110244750977,66.93453979492188,16.1428279876709,13.329068183898926,8.395228385925293,19.672761917114258,8.397929191589355,5.120406150817871,7.233891487121582,6.938063621520996,7.438193321228027,-4.033186912536621,7.380996227264404,4.2845940589904785,5.920639514923096,-1.83122718334198,5.181814670562744,3.0283353328704834,5.055154323577881,-0.6467993259429932,4.177299499511719,4.697922706604004,4.370370388031006,0.4779447317123413,4.435017108917236
PinkNoise_beta1.02_snr7.04_092.wav,2163.6778995177565,620.8992568733664,2074.542425721134,291.90820110099776,4612.697259136213,1212.2874675750033,0.060688525438308716,0.05258459597826004,0.1420612741023936,0.07310121521252878,0.04409743472933769,0.023224104195833206,1.3403332233428955,1.0213665962219238,18.705740457698763,12.590978267413925,0.5125455260276794,PinkNoise,1.02,7.04,-172.7091064453125,37.19649887084961,66.16056060791016,23.94636344909668,5.33662223815918,17.115638732910156,25.986846923828125,18.367084503173828,9.729437828063965,11.369668960571289,1.4665464162826538,12.835760116577148,-2.2970223426818848,9.198490142822266,0.32358095049858093,10.567813873291016,-5.149109363555908,8.145648002624512,3.4557430744171143,7.561551570892334,-5.160208702087402,7.019565582275391,1.5009472370147705,5.1011061668396,-1.5488073825836182,5.996308326721191
PinkNoise_beta1.02_snr7.62_082.wav,2095.5253172701196,490.4473040223141,2074.3566259836316,233.1790501856061,4571.729409317803,945.371168005825,0.06383123248815536,0.056400615721940994,0.14141196392952127,0.051603557124793795,0.04501374810934067,0.022660840302705765,1.2835386991500854,0.9166964888572693,18.534754406145588,12.645306178221832,0.6957841515541077,PinkNoise,1.02,7.62,-174.21340942382812,28.035236358642578,70.72277069091797,19.159637451171875,8.82655143737793,12.16146469116211,21.29319190979004,13.157617568969727,2.158860445022583,8.497456550598145,3.8183789253234863,9.774417877197266,-8.387286186218262,9.588690757751465,-1.3830575942993164,8.842726707458496,-4.469223976135254,7.616073131561279,1.3746553659439087,7.595204830169678,-1.5529967546463013,5.424549579620361,3.8053605556488037,5.366738319396973,-2.533015012741089,5.572807788848877
PinkNoise_beta1.03_snr10.45_074.wav,2405.8172451164814,976.7951795502117,2047.1137300448677,293.489536612484,4872.923588039867,1183.1543571946086,0.05940939113497734,0.04935469850897789,0.17950569315159576,0.11729184063568314,0.03796471282839775,0.025865117087960243,1.4741662740707397,1.3434733152389526,19.1571172175835,12.592677293535074,0.3433018624782562,PinkNoise,1.03,10.45,-206.69439697265625,45.977264404296875,59.42763137817383,36.41029357910156,10.604905128479004,25.626068115234375,9.465814590454102,17.630918502807617,-1.9720171689987183,13.891592979431152,8.230369567871094,9.165562629699707,-10.002864837646484,14.242863655090332,6.353914260864258,8.604387283325195,-0.9363332986831665,9.0022611618042,6.429518699645996,6.683504104614258,-5.298847675323486,6.292764186859131,-0.641871988773346,8.574051856994629,3.1476244926452637,6.724804878234863
PinkNoise_beta1.03_snr15.34_061.wav,1982.0609307227564,797.8364641880827,1907.4512888878937,331.1759513242804,4127.211887477314,1393.3306648112732,0.04969923198223114,0.05525044724345207,0.13821765988372092,0.0880433968272113,0.038575708866119385,0.02732565999031067,1.598803162574768,1.3812007904052734,19.34993333697531,12.601387035462293,0.3090542256832123,PinkNoise,1.03,15.34,-224.12127685546875,52.420806884765625,74.61825561523438,35.283592224121094,11.892471313476562,21.25417137145996,33.02981948852539,26.363447189331055,0.9825505018234253,14.98148250579834,10.713500022888184,12.507131576538086,-3.365960121154785,11.272330284118652,-4.959610462188721,12.444941520690918,-6.478700160980225,10.089488983154297,1.0073484182357788,9.818021774291992,2.6645662784576416,8.208977699279785,3.975886106491089,7.726633548736572,0.5196834802627563,7.901559352874756
PinkNoise_beta1.03_snr16.48_028.wav,2339.0030881797247,888.7482648405133,1891.3442010643805,343.54641498468817,4405.587593516209,1206.163799106363,0.043871842324733734,0.05135941505432129,0.1751898655378486,0.11072102329873074,0.03926680609583855,0.025464359670877457,1.9184446334838867,1.666398525238037,21.02078236998786,12.8628192935617,0.3424068093299866,PinkNoise,1.03,16.48,-222.49063110351562,66.44869995117188,50.172996520996094,37.74209976196289,-2.3294148445129395,34.192569732666016,22.028451919555664,20.031919479370117,-10.549915313720703,16.620983123779297,4.165282249450684,17.847719192504883,-5.197828769683838,11.451993942260742,-0.2398660033941269,11.187217712402344,1.2825874090194702,9.078144073486328,1.3547769784927368,7.967110633850098,-4.96376895904541,7.18963623046875,9.708565711975098,6.282788276672363,-5.143543243408203,6.620426177978516
PinkNoise_beta1.03_snr18.12_008.wav,1874.3932260351032,825.1313208823366,1869.611634744527,382.2800739260959,3857.1947674418607,1653.7643100770124,0.054038938134908676,0.06648331880569458,0.13242291389627658,0.07874997986968259,0.03994404524564743,0.02560853213071823,1.866273283958435,1.7253413200378418,19.75758296399426,12.628798490583653,0.8856194019317627,PinkNoise,1.03,18.12,-249.8887176513672,49.67742156982422,83.1672592163086,37.022300720214844,8.315518379211426,17.005008697509766,18.85969352722168,22.54905128479004,-0.5490904450416565,19.370018005371094,5.424582481384277,10.287945747375488,-5.27964448928833,11.40596866607666,-2.871744394302368,11.433868408203125,-5.792295932769775,8.774273872375488,-3.886385917663574,10.911783218383789,0.3690743148326874,7.608109474182129,4.400404453277588,6.505956649780273,-7.241794109344482,8.483904838562012
PinkNoise_beta1.03_snr8.00_010.wav,1996.8978529001317,503.1304890783879,2038.0041381872381,296.03839718913633,4407.384301270417,1149.1057998682084,0.05760660395026207,0.054007161408662796,0.12332082349200581,0.05007066666247474,0.04084222763776779,0.02536819502711296,1.2812013626098633,1.1359260082244873,18.365185401352342,12.664936515386874,0.2751401364803314,PinkNoise,1.03,8.0,-184.1833038330078,42.16102600097656,77.33175659179688,23.964736938476562,5.914538383483887,14.608909606933594,19.356908798217773,14.643843650817871,3.754065990447998,11.250112533569336,5.037591934204102,10.178973197937012,-5.127520561218262,10.099504470825195,1.7646386623382568,9.169395446777344,-0.5099166631698608,7.659303665161133,6.246902942657471,8.273872375488281,1.931607961654663,6.822222709655762,5.746688365936279,5.474737644195557,-1.3552260398864746,6.171572208404541
PinkNoise_beta1.04_snr10.34_045.wav,2351.504329633119,1064.778735410798,2004.2098968954629,261.513555829444,4759.811046511628,1165.3310245425032,0.055224865674972534,0.05456124246120453,0.18316780252659576,0.12371888443309846,0.04727359488606453,0.020130909979343414,1.6863008737564087,1.2696878910064697,19.25768045719408,12.665955686800363,0.33382314443588257,PinkNoise,1.04,10.34,-174.7383575439453,35.60511779785156,66.1414794921875,39.556114196777344,13.557707786560059,25.65772819519043,2.4845032691955566,18.138334274291992,-4.886765003204346,13.674753189086914,7.825257778167725,9.65501880645752,-7.787101745605469,8.819480895996094,9.729153633117676,9.673659324645996,-6.558971881866455,7.907093048095703,7.9979119300842285,7.4062724113464355,-7.796487331390381,7.3542633056640625,-1.136592149734497,8.781482696533203,-3.7822976112365723,5.157344341278076
PinkNoise_beta1.04_snr18.38_031.wav,1973.32098760938,1115.608398998998,1759.2273850133206,404.0321177240083,3676.200124688279,1812.2847175888146,0.0403452068567276,0.051802802830934525,0.15553605888944222,0.11824092034009874,0.04058287665247917,0.02470664493739605,1.9688208103179932,1.8438917398452759,20.292776662532926,12.792926299306208,0.5065716505050659,PinkNoise,1.04,18.38,-245.47021484375,60.22506332397461,82.69670104980469,51.46820068359375,6.973202228546143,28.878211975097656,10.172921180725098,23.606903076171875,2.172880172729492,13.735169410705566,6.537559509277344,13.328926086425781,-14.805280685424805,15.539566040039062,-2.341942310333252,12.937944412231445,-11.795371055603027,11.344625473022461,2.0584425926208496,9.383176803588867,-3.4212281703948975,8.25634765625,-2.081583261489868,7.754067420959473,-6.097988605499268,7.261219024658203
PinkNoise_beta1.04_snr18.45_013.wav,1782.5839693531225,935.6652888831869,1830.0992460909326,423.50492181779157,3684.8741680532444,1785.9560986786257,0.03695473447442055,0.04946170002222061,0.11256571018949468,0.09668480166789421,0.033612657338380814,0.027461834251880646,1.626625895500183,1.499804139137268,19.838626719343534,12.633710035599695,0.7476502656936646,PinkNoise,1.04,18.45,-290.47698974609375,55.924800872802734,86.90509796142578,46.36400604248047,15.705153465270996,18.288434982299805,19.682241439819336,21.87958526611328,2.0500893592834473,13.159379005432129,11.465338706970215,12.007099151611328,-2.715057849884033,11.559032440185547,-2.967745542526245,11.89819049835205,-7.122046947479248,11.497615814208984,-5.300190448760986,12.48906421661377,2.896144151687622,8.79370403289795,5.503654479980469,7.96966552734375,-8.441744804382324,9.174247741699219
PinkNoise_beta1.04_snr19.67_055.wav,2206.0179545321344,1163.2712976527978,1781.5827169640716,392.8621518098645,4043.345099667774,1594.1267219210795,0.04335816577076912,0.05002956464886665,0.19059071642287234,0.14259677389509381,0.03996463119983673,0.025957675650715828,2.013218402862549,1.9528961181640625,20.192662274512678,13.164705863580666,0.5373787879943848,PinkNoise,1.04,19.67,-254.982421875,55.537620544433594,69.34140014648438,48.536155700683594,8.387802124023438,26.33961296081543,20.333213806152344,23.055498123168945,-12.839542388916016,15.72510051727295,0.8184582591056824,16.313983917236328,-14.646117210388184,13.790611267089844,1.4753570556640625,14.485783576965332,-10.481255531311035,12.393908500671387,3.6664552688598633,10.757915496826172,-10.082737922668457,9.273494720458984,4.053319931030273,9.794092178344727,-2.2768800258636475,7.092835426330566
PinkNoise_beta1.04_snr9.78_090.wav,2106.3803171519626,707.1506063783328,2090.5412538030237,264.1143996807903,4596.947795341098,1126.3160868837551,0.05069028586149216,0.052217788994312286,0.13921989278590424,0.08737192016813476,0.04067861661314964,0.027357982471585274,1.3292008638381958,1.011108160018921,19.321919468049412,12.535862425624995,0.7330329418182373,PinkNoise,1.04,9.78,-210.92469787597656,29.60248565673828,68.3432846069336,22.969066619873047,12.919057846069336,14.794795036315918,17.630023956298828,15.460921287536621,1.6035313606262207,12.609930038452148,1.1549533605575562,12.241300582885742,-6.059842586517334,10.13100528717041,2.161144733428955,8.30448055267334,-1.4913963079452515,8.325241088867188,4.716211318969727,8.173487663269043,-3.7685115337371826,7.189877510070801,5.253541469573975,6.337987899780273,-2.5750911235809326,6.264112949371338
PinkNoise_beta1.05_snr12.83_003.wav,2050.6430475552315,938.8417796442845,1923.6257927852084,330.1328075056993,4172.4986141906875,1419.7238991427655,0.043579716235399246,0.05031464993953705,0.13794811059397163,0.10391532013911843,0.04069806635379791,0.024321317672729492,1.591239333152771,1.2529736757278442,19.933418189466586,12.2692158498645,0.4993893504142761,PinkNoise,1.05,12.83,-219.67645263671875,44.30015182495117,70.96669006347656,37.334808349609375,12.859818458557129,25.63228416442871,15.9481782913208,19.53194808959961,-8.14370346069336,15.338844299316406,6.779045104980469,10.715124130249023,-4.2911481857299805,9.679427146911621,2.801851749420166,9.275288581848145,-1.9886474609375,8.708897590637207,1.3782774209976196,7.595880031585693,-7.41886043548584,8.437223434448242,1.7584023475646973,6.567884922027588,3.1796023845672607,5.648185729980469
