filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,target
Lydfil_NoNoise_Validation_78.wav,1530.4055257779287,1136.3836031633296,1373.041939528658,570.1981424241517,2773.484281437126,1946.6887771337886,0.026506390422582626,0.053528692573308945,0.1395875973442492,0.1248244803444519,0.03934289887547493,0.026054056361317635,2.6841087341308594,3.1756362915039062,24.433976732456706,12.431732928455641,1.6077080965042114,-344.146728515625,108.79837036132812,107.00545501708984,54.69095230102539,-15.314546585083008,38.85888671875,0.30052152276039124,28.12156867980957,-16.273740768432617,25.061002731323242,-4.5024309158325195,18.307294845581055,-10.706029891967773,14.43923568725586,-1.5376229286193848,15.00525188446045,-2.71943998336792,11.538393020629883,-10.015579223632812,11.49964714050293,-13.23068904876709,12.110879898071289,-3.8298301696777344,10.818648338317871,-11.078264236450195,9.219843864440918,NoNoise
Lydfil_NoNoise_Validation_79.wav,1818.5632116492045,1034.6047531514787,1504.2252750109524,438.1096415053948,3307.724252491694,1546.8212221973347,0.01966669410467148,0.03572877496480942,0.14144313081781915,0.11424419952532454,0.041073065251111984,0.024750178679823875,2.5352590084075928,2.3911895751953125,24.797028009152,12.134491864361081,1.577197790145874,-316.0184631347656,100.09988403320312,70.45399475097656,49.56104278564453,-28.059736251831055,45.44748306274414,30.523263931274414,30.29872703552246,-22.40886116027832,24.341772079467773,-34.47344970703125,16.737089157104492,-23.101001739501953,16.44502067565918,-8.185283660888672,15.265515327453613,-0.5607518553733826,12.57667064666748,-19.131065368652344,8.82461166381836,-7.4682722091674805,10.614235877990723,-17.613933563232422,10.172553062438965,-7.827469348907471,9.222413063049316,NoNoise
Lydfil_NoNoise_Validation_80.wav,1662.5691306613892,1067.5753224834411,1422.260454221027,520.2134597760057,3092.2446013289036,1802.0948319234913,0.049162402749061584,0.13785704970359802,0.16193535987367022,0.14564489235874403,0.0398988202214241,0.02529633790254593,2.6106960773468018,3.324960470199585,22.719217495391185,12.674605407039918,1.159501552581787,-328.0717468261719,142.1304168701172,99.77767944335938,71.96495056152344,-20.04071617126465,43.21923065185547,33.453853607177734,30.8721923828125,-16.255535125732422,30.142309188842773,1.3720073699951172,14.192354202270508,-1.470291018486023,16.217435836791992,-13.681743621826172,20.467178344726562,-4.034664154052734,15.86370849609375,0.41804513335227966,12.661356925964355,-10.599006652832031,10.230032920837402,3.323756456375122,9.810522079467773,-11.012669563293457,9.721494674682617,NoNoise
Lydfil_NoNoise_Validation_81.wav,2311.243253631511,1464.9485703585513,1458.838064049485,513.5377231328562,3860.672757475083,1755.1355062502166,0.06054044887423515,0.16601666808128357,0.22025380236037234,0.17393724709615588,0.032717298716306686,0.031175784766674042,2.434282064437866,3.6461093425750732,22.752052941372558,13.14394696686157,0.37500715255737305,-379.8877868652344,142.9718475341797,53.703041076660156,93.7069320678711,4.1943678855896,40.8005256652832,32.31858825683594,39.91301345825195,-14.15003776550293,24.84537124633789,-5.5982866287231445,24.485912322998047,-22.013593673706055,19.720184326171875,2.502441167831421,17.430620193481445,-23.532432556152344,18.089649200439453,-8.479432106018066,13.100642204284668,-1.0565354824066162,13.846525192260742,-10.702108383178711,10.235116004943848,3.1845126152038574,9.608434677124023,NoNoise
Lydfil_NoNoise_Validation_82.wav,1680.5235885883992,946.9782817270856,1448.2019122462625,410.98986724239944,3033.5118552412646,1459.2426148645968,0.027776537463068962,0.039574094116687775,0.1476765084773936,0.08843346272134558,0.038085080683231354,0.02710278518497944,2.6348299980163574,2.8201136589050293,22.992029058242235,12.805026096030959,0.5189512968063354,-324.8435363769531,119.74524688720703,88.60282897949219,51.70206832885742,-9.347063064575195,32.25867462158203,33.629051208496094,26.189655303955078,-8.267139434814453,18.421388626098633,-10.39299201965332,16.917409896850586,-35.975303649902344,14.502224922180176,-16.862712860107422,15.548248291015625,-13.31117057800293,15.92467212677002,-11.473309516906738,12.47071361541748,-9.547879219055176,9.695733070373535,-3.789639472961426,10.064667701721191,-12.57115364074707,11.405678749084473,NoNoise
Lydfil_NoNoise_Validation_83.wav,1972.2768955209674,1668.00577224059,1551.8987283986123,527.5959726466999,3391.1960132890367,2284.7968046709184,0.0385390929877758,0.10640951246023178,0.17588254238696807,0.17321096871470465,0.04126005619764328,0.02601051516830921,2.7856268882751465,3.0942511558532715,23.40274642558322,12.365034426849013,1.8569287061691284,-333.9459228515625,106.04661560058594,77.05828094482422,63.84727096557617,19.082609176635742,37.859718322753906,18.310640335083008,29.58562469482422,-9.41660213470459,25.31981086730957,-2.894120454788208,18.193130493164062,-14.861260414123535,16.231861114501953,-15.660076141357422,15.963189125061035,-11.157366752624512,14.661151885986328,-10.759177207946777,11.171256065368652,-1.5655971765518188,10.07986068725586,-6.194676876068115,14.169793128967285,-5.615242004394531,8.062999725341797,NoNoise
Lydfil_NoNoise_Validation_84.wav,1232.635041424112,983.8238719693079,1304.8269061311744,404.4968378855487,2179.2783665835414,1621.5655649895068,0.013596675358712673,0.027415256947278976,0.08586357694223108,0.08780586575017625,0.04506361111998558,0.01961389370262623,2.563890218734741,2.313241481781006,21.594543377177256,13.355237314595263,0.8406022191047668,-280.4508361816406,79.83067321777344,121.10550689697266,64.72840118408203,14.869322776794434,25.94718360900879,42.382205963134766,27.76032066345215,0.8726412653923035,21.753528594970703,14.417282104492188,14.93370532989502,-3.1878504753112793,13.869244575500488,-12.837706565856934,14.471939086914062,3.2570555210113525,12.022103309631348,-2.1938588619232178,12.373300552368164,-3.0488529205322266,10.117899894714355,-6.885706424713135,8.161941528320312,-7.141477584838867,8.87447738647461,NoNoise
Lydfil_NoNoise_Validation_85.wav,1767.87332644602,1105.7610608708053,1569.6865627764762,400.42035220029095,3248.4920965058236,1787.1682907520392,0.03616154566407204,0.053125765174627304,0.14514549742353725,0.11804038193043365,0.04008658975362778,0.025157611817121506,2.695650577545166,3.4931752681732178,21.61086399619536,12.597914022444433,0.49798300862312317,-294.8422546386719,127.6202621459961,87.03306579589844,59.6199836730957,7.375463485717773,35.41229248046875,35.685367584228516,33.14052200317383,-4.536184310913086,19.209606170654297,2.948948860168457,15.45513916015625,-13.089755058288574,14.914697647094727,-13.578660011291504,12.74679183959961,-6.003747940063477,11.626431465148926,-2.513760805130005,12.027523040771484,-6.299487590789795,9.186470985412598,-8.13949203491211,10.53223705291748,-6.263830184936523,8.078106880187988,NoNoise
Lydfil_NoNoise_Validation_86.wav,1496.930510175911,1030.7122783131751,1606.3479044983467,511.25282778822407,3028.235864745011,1820.488760953135,0.02368159219622612,0.04933764785528183,0.09717316323138298,0.10042075928308594,0.03125004097819328,0.02782709151506424,2.232067346572876,3.1116843223571777,21.457323587335438,12.475853211892552,1.0187079906463623,-391.5205078125,173.85308837890625,80.77816772460938,68.23088836669922,6.893971920013428,26.817081451416016,21.94101333618164,23.89689064025879,4.423722743988037,26.055225372314453,1.8994512557983398,18.079984664916992,7.374016284942627,14.194558143615723,-5.193967819213867,14.419931411743164,-5.917689800262451,15.358924865722656,3.9968745708465576,12.963456153869629,-7.668035507202148,13.154467582702637,2.5162012577056885,9.861490249633789,1.2167232036590576,8.182625770568848,NoNoise
Lydfil_NoNoise_Validation_87.wav,1483.120660012152,1044.9188456105803,1429.2862139946817,508.99171158875595,2756.800249169435,1797.9505724639955,0.024399060755968094,0.0464569590985775,0.11047623005319149,0.10076702498018697,0.03439677879214287,0.029145605862140656,2.622532844543457,3.2805612087249756,21.165153307519713,12.988524609018405,0.47907140851020813,-340.87213134765625,144.03932189941406,99.69657897949219,72.91864776611328,0.47447362542152405,28.296234130859375,27.888744354248047,27.520509719848633,16.88981056213379,25.25251579284668,3.3643925189971924,23.52766990661621,-13.61566162109375,17.45762062072754,-0.2009330838918686,16.76981544494629,5.954537391662598,15.28365421295166,14.784462928771973,13.701412200927734,-0.654306948184967,11.191125869750977,6.361924171447754,9.54262924194336,3.635605812072754,9.109482765197754,NoNoise
Lydfil_NoNoise_Validation_88.wav,1334.8378150631304,968.9628046762476,1310.0265421528043,375.3351663832298,2441.380266075388,1623.77766058442,0.016903622075915337,0.03525552526116371,0.10312257590868794,0.09625134943596335,0.042988121509552,0.022746959701180458,2.526607036590576,2.459136962890625,23.18144936473905,13.3968407501237,0.6833969354629517,-301.8072509765625,91.11438751220703,111.67646026611328,65.92322540283203,0.9031367897987366,27.476701736450195,37.381961822509766,27.375070571899414,-2.7083821296691895,21.952564239501953,3.0828518867492676,17.348358154296875,-0.034471552819013596,13.47303295135498,-18.80830955505371,16.607027053833008,-15.894993782043457,14.085533142089844,0.8159089684486389,12.224837303161621,-21.11415672302246,10.70738410949707,-0.5934990644454956,11.610566139221191,-5.015699863433838,10.311247825622559,NoNoise
Lydfil_NoNoise_Validation_89.wav,1677.9042015384541,831.8217488426548,1728.2917531704054,487.7938421529257,3535.3901996370237,1549.7719615094095,0.02693125791847706,0.04047949239611626,0.13081537291061046,0.09436780169781549,0.022662537172436714,0.027927352115511894,1.6479216814041138,2.7985002994537354,20.71746482068743,12.924696806143642,0.6827607154846191,-453.3537292480469,174.10311889648438,64.45362091064453,50.7507438659668,1.3539798259735107,29.180145263671875,22.017841339111328,23.280845642089844,-1.0319867134094238,24.33921241760254,1.4223756790161133,17.74237632751465,-7.475487232208252,21.435575485229492,1.412309169769287,12.545849800109863,-3.284893274307251,16.80291748046875,4.144143104553223,8.491739273071289,-6.626636505126953,12.64633560180664,-4.8467254638671875,12.219962120056152,1.1312674283981323,6.955617904663086,NoNoise
Lydfil_NoNoise_Validation_90.wav,1898.835718367165,1240.7133433706517,1698.306277397998,453.3659721140077,3492.14850249584,1960.1111791804497,0.033590804785490036,0.056094441562891006,0.15336056973071807,0.13589031859809445,0.035792965441942215,0.030090518295764923,2.4363203048706055,2.6173603534698486,23.19326801611845,12.786398562571359,0.7443501949310303,-342.6296691894531,98.51765441894531,71.67025756835938,54.984535217285156,15.665861129760742,36.315914154052734,16.577207565307617,30.632104873657227,-2.6777825355529785,24.504541397094727,-15.404484748840332,21.411190032958984,-19.239192962646484,16.200592041015625,-11.063961029052734,16.434104919433594,-3.2813720703125,13.733879089355469,-0.27622079849243164,13.263394355773926,-14.98151969909668,12.242754936218262,2.6006577014923096,9.486061096191406,-8.754701614379883,11.12652587890625,NoNoise
Lydfil_NoNoise_Validation_91.wav,2125.7174433528107,1541.3005515801551,1597.721299608933,480.10815496280594,3616.9535928143714,2112.9751538920505,0.035797908902168274,0.0703008696436882,0.19821410742811502,0.17928982477522318,0.03846549987792969,0.027163825929164886,2.68685245513916,3.2075252532958984,21.87991258316386,12.497827313664713,1.0635547637939453,-340.738037109375,116.16019439697266,61.42711639404297,70.26560974121094,6.940948486328125,37.30086135864258,11.633269309997559,31.40477752685547,-9.720062255859375,22.864601135253906,-6.486334323883057,18.552318572998047,-1.6517043113708496,14.874946594238281,-8.96761703491211,15.440296173095703,-11.562180519104004,13.22763729095459,-12.278450012207031,10.371415138244629,-13.87191104888916,11.09865951538086,-5.219839572906494,11.95307731628418,-9.434410095214844,10.01657485961914,NoNoise
Lydfil_NoNoise_Validation_92.wav,2086.7086117840463,1193.5573246291367,1623.1833147487248,556.4740669250336,3825.685215946844,1976.661888515334,0.08042866736650467,0.15521292388439178,0.25531135721409576,0.25235506509721883,0.03624795377254486,0.028091438114643097,2.447155475616455,2.93316650390625,23.247700052469124,12.678927184855958,0.3689817786216736,-351.6679382324219,167.58834838867188,78.13517761230469,75.05781555175781,-7.839605331420898,44.018836975097656,39.2999153137207,43.41071319580078,16.084150314331055,29.170475006103516,-26.78237533569336,26.023908615112305,-7.356412887573242,20.942367553710938,-13.994574546813965,19.282604217529297,-10.270431518554688,16.270980834960938,3.695385217666626,14.304068565368652,-25.181354522705078,16.23394012451172,-1.5792003870010376,12.427278518676758,-8.914899826049805,12.016674995422363,NoNoise
Lydfil_NoNoise_Validation_93.wav,1815.1348791712037,1111.9474479218031,1560.9529247536136,400.5662556045266,3509.385399334443,1621.6976255109264,0.04001098498702049,0.05958571657538414,0.1516437936336436,0.11887089410114858,0.03786459192633629,0.027618903666734695,2.6469762325286865,2.731473445892334,22.138245569278805,13.177405847390043,0.33707255125045776,-302.7068176269531,114.66120147705078,88.0604248046875,64.85010528564453,1.321287751197815,33.821083068847656,51.604835510253906,29.53826904296875,-3.0773963928222656,24.708654403686523,3.3018925189971924,17.682584762573242,-7.991485118865967,14.569437026977539,-16.104583740234375,15.76765251159668,1.9367212057113647,12.376789093017578,-13.650463104248047,15.819087028503418,-1.969807505607605,12.316007614135742,2.8854000568389893,7.873191833496094,-11.43022346496582,12.7413330078125,NoNoise
Lydfil_NoNoise_Validation_94.wav,1457.1014709344736,1144.9399416436192,1336.992587187541,544.6370011428216,2585.236710963455,1927.2294202288151,0.020798932760953903,0.050064198672771454,0.1189484291888298,0.10260253223437851,0.043904807418584824,0.022529613226652145,2.9764482975006104,3.213991165161133,23.45910495062852,12.076316729485441,0.6111965775489807,-286.2726745605469,104.81377410888672,116.55101013183594,66.35804748535156,-5.404794216156006,44.427528381347656,12.188894271850586,29.219768524169922,10.008090019226074,22.982070922851562,-0.024114416912198067,22.71453094482422,-4.487239360809326,16.572845458984375,-13.405938148498535,16.134326934814453,-17.29583168029785,12.771207809448242,-4.367316246032715,10.960184097290039,-7.390616416931152,12.288246154785156,-4.246458530426025,13.650151252746582,-9.797203063964844,10.274576187133789,NoNoise
Lydfil_NoNoise_Validation_95.wav,1413.6686489110302,662.869237157862,1333.5848998044935,377.82265140797233,2640.31353820598,1229.5064900417053,0.016251781955361366,0.03927157074213028,0.10025608793218085,0.059123864292307385,0.03887752443552017,0.027064358815550804,2.9990904331207275,3.480365514755249,23.142023769989677,12.8604633175214,0.4327390789985657,-321.8232727050781,105.87491607666016,104.5530014038086,45.05607223510742,-26.13413429260254,44.92081069946289,33.12766647338867,36.57664489746094,-25.861608505249023,28.643489837646484,-6.837329387664795,17.03755760192871,-6.806088924407959,17.448450088500977,-8.344572067260742,18.67090606689453,-1.611855387687683,14.718948364257812,-11.064309120178223,12.559175491333008,-3.830685615539551,10.833633422851562,-6.96478796005249,14.131261825561523,3.225522518157959,9.504539489746094,NoNoise
Lydfil_NoNoise_Validation_96.wav,1750.3717697181323,1101.1832270831615,1670.878072482872,420.1597932307141,3340.132235528942,1753.6900528424103,0.023488126695156097,0.05102976784110069,0.12370675668929712,0.12898973441729647,0.037223007529973984,0.028700144961476326,2.4258780479431152,2.98539662361145,23.496541095667993,12.79987151433805,1.3283330202102661,-357.644287109375,115.01603698730469,64.21825408935547,41.20107650756836,10.783870697021484,38.509727478027344,23.391361236572266,27.65749168395996,-12.814104080200195,24.158828735351562,2.4843320846557617,16.282255172729492,-8.643831253051758,15.101222038269043,-1.138609528541565,13.582725524902344,-8.491461753845215,14.604266166687012,-2.3186981678009033,9.790265083312988,-16.261728286743164,11.177634239196777,-12.067423820495605,11.527892112731934,-0.5192736983299255,9.866419792175293,NoNoise
