filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,target
Lydfil_NoNoise_332.wav,1611.302149020014,1149.842742368914,1415.1536884897605,444.27384192969384,2820.7455654101996,1779.3575478723963,0.031070822849869728,0.0578707717359066,0.1321199024822695,0.12723463555601086,0.037819117307662964,0.02682393603026867,2.4574363231658936,3.029029130935669,23.228441546494235,12.756294587923998,1.4050732851028442,-322.8255310058594,113.7774429321289,97.24288940429688,56.9610595703125,-13.520524978637695,38.4997444152832,17.053348541259766,29.01807403564453,-9.01250171661377,23.448486328125,-7.063487529754639,19.8353214263916,-1.088289737701416,12.463171005249023,-15.962347030639648,16.61856460571289,-5.633065223693848,13.86071491241455,-4.988265037536621,12.340875625610352,-7.966537952423096,10.705182075500488,-0.8642444610595703,9.202810287475586,-4.569919109344482,9.537059783935547,NoNoise
Lydfil_NoNoise_333.wav,1718.2759386535968,1393.3799514040459,1380.6098293259079,449.88184838531726,2915.9912718204487,1917.1117356463917,0.0194390881806612,0.03612368181347847,0.16619459661354583,0.15817469965168984,0.03853423893451691,0.027669131755828857,2.538522243499756,2.6985325813293457,23.12352027345993,11.868216972889734,0.4074435830116272,-327.3518371582031,119.21580505371094,96.73846435546875,69.07538604736328,2.6463606357574463,38.184547424316406,21.796968460083008,23.042722702026367,-18.291854858398438,30.103069305419922,2.4476895332336426,17.10387420654297,-11.109917640686035,15.496210098266602,-11.84599781036377,16.117835998535156,-5.15402364730835,15.785036087036133,-7.9684882164001465,13.406625747680664,-8.409113883972168,11.072848320007324,-8.084060668945312,11.306390762329102,1.795735239982605,8.857739448547363,NoNoise
Lydfil_NoNoise_334.wav,2004.556923062208,1367.2907266111583,1493.708003892486,382.11432129754223,3452.7097176079733,1720.5597226863129,0.01957494206726551,0.03538624197244644,0.18240940824468085,0.16582367709117202,0.03571359068155289,0.029363377019762993,2.583753824234009,3.5221972465515137,21.86453875605416,14.927666940720858,0.15158776938915253,-331.39117431640625,142.42079162597656,75.3216552734375,74.0506591796875,8.392123222351074,41.82862854003906,26.709020614624023,29.253326416015625,-11.531231880187988,21.736804962158203,22.585966110229492,18.64320182800293,-26.825849533081055,19.134443283081055,4.676562786102295,13.597708702087402,-13.171529769897461,13.85184097290039,9.342528343200684,13.675298690795898,-11.317841529846191,10.171643257141113,1.8722407817840576,11.582351684570312,-10.6417236328125,9.839345932006836,NoNoise
Lydfil_NoNoise_335.wav,1457.4959580020036,1191.0576550843045,1380.5260350105943,588.1322184638925,2696.2325349301395,2037.0299015030746,0.025921223685145378,0.05356476828455925,0.11431709265175719,0.10650427357617133,0.03903459757566452,0.02596675418317318,2.4276649951934814,2.666917324066162,22.723098774776037,12.614192908771729,2.0427653789520264,-359.7585754394531,101.36363220214844,102.0430908203125,66.09566497802734,6.199560165405273,34.60847854614258,15.02743148803711,29.94817352294922,4.041995525360107,21.159257888793945,-5.8746418952941895,15.498167037963867,-7.618201732635498,15.973775863647461,-1.071311593055725,14.512978553771973,-9.091806411743164,14.001864433288574,-12.808889389038086,11.526329040527344,-9.375480651855469,10.482129096984863,-3.322603464126587,10.826253890991211,-6.148971080780029,9.618008613586426,NoNoise
Lydfil_NoNoise_336.wav,1302.5229270439436,1216.2876763044947,1053.9567080588981,514.7032588971308,2296.3684538653365,1717.0656311335854,0.11788225919008255,0.2988535463809967,0.11183975037350598,0.12444572140663965,0.03922503441572189,0.0259975865483284,2.508469581604004,3.195246934890747,22.3003694021619,13.152064187625992,0.6588860154151917,-369.09375,149.90440368652344,124.90408325195312,84.10076904296875,-25.964563369750977,34.93350601196289,48.45743942260742,43.19890213012695,-1.5810049772262573,22.780174255371094,5.708611011505127,18.860376358032227,-3.5079054832458496,15.377819061279297,-20.981168746948242,18.499929428100586,-4.1670026779174805,11.28477954864502,-11.699563026428223,13.426112174987793,-8.15374755859375,10.226436614990234,0.2434767782688141,7.958482265472412,-7.357091426849365,9.037010192871094,NoNoise
Lydfil_NoNoise_337.wav,2068.39539935043,1322.2161981589034,1710.1400833822806,435.8927792635972,3825.7890365448507,1971.1624070004552,0.09115786850452423,0.14903773367404938,0.2168721949800532,0.22075711033854514,0.03548789396882057,0.027499468997120857,2.560985565185547,3.6940560340881348,20.407145290700264,13.10055559663335,0.38385477662086487,-325.8515319824219,172.74252319335938,71.66983032226562,60.72307205200195,11.040223121643066,26.426471710205078,30.73202133178711,35.758235931396484,5.585264682769775,20.849409103393555,-1.6502681970596313,13.210638999938965,-5.084837436676025,13.18490982055664,0.16343112289905548,9.837349891662598,-10.054767608642578,11.494976997375488,-0.057144612073898315,12.269946098327637,-3.8470492362976074,7.981359004974365,-0.1880996823310852,9.858537673950195,-7.771478652954102,10.25721549987793,NoNoise
Lydfil_NoNoise_338.wav,1276.878505265512,970.4197161117297,1502.8852834426516,475.04208640682225,2584.959165154265,1790.8014748526232,0.012402812950313091,0.02873506024479866,0.07281352198401163,0.07945832476569184,0.034156061708927155,0.028203900903463364,2.308248281478882,2.759368419647217,21.763056463431802,12.567924529293261,1.1099252700805664,-371.3129577636719,123.40924835205078,93.07453155517578,54.06992721557617,22.909189224243164,31.93438720703125,45.68016052246094,28.675092697143555,6.845075607299805,22.640710830688477,8.806371688842773,15.350491523742676,-2.990257740020752,14.719987869262695,-1.2639217376708984,14.610383033752441,7.894108295440674,11.622811317443848,0.0907449722290039,15.47983455657959,1.6974759101867676,9.329085350036621,-2.5063462257385254,9.611467361450195,0.5012701153755188,10.49777889251709,NoNoise
Lydfil_NoNoise_339.wav,1500.7091339818503,1238.37402885388,1476.7228824062079,456.9920388411427,2652.84421797005,1830.038703140042,0.010844816453754902,0.026923127472400665,0.10694917719414894,0.14018702473656378,0.03059753030538559,0.029691118746995926,2.22872257232666,3.3631820678710938,22.96761239770351,13.143260114645704,0.6108683347702026,-382.8783264160156,144.67813110351562,72.92030334472656,73.47811889648438,8.055047988891602,37.97370529174805,15.233609199523926,29.521373748779297,0.10495676845312119,21.058351516723633,-0.3813958764076233,22.37871742248535,-6.073346138000488,21.860280990600586,3.6352171897888184,15.433104515075684,-0.4759775400161743,17.18462562561035,3.0313804149627686,14.224390029907227,-3.1453630924224854,13.874458312988281,0.233575701713562,14.323990821838379,-4.171231269836426,13.541159629821777,NoNoise
Lydfil_NoNoise_34.wav,1569.64745166606,672.7705109260737,1452.3021794749059,266.7456283970694,2884.4295511221944,1104.539639123382,0.012136419303715229,0.0290216151624918,0.11316063869521913,0.0797316897527838,0.0429760180413723,0.022197341546416283,1.676104187965393,1.506386637687683,27.818900090683798,12.739846041908066,17.668092727661133,-352.4343566894531,65.68384552001953,49.58669662475586,29.334619522094727,-30.18153953552246,27.128694534301758,31.177085876464844,30.862314224243164,-11.972111701965332,14.520155906677246,-21.944324493408203,18.57064437866211,-20.81746482849121,15.226529121398926,-15.353196144104004,13.057775497436523,-1.3277769088745117,14.001543998718262,-9.533158302307129,8.775816917419434,-6.286788463592529,11.898510932922363,-5.6305084228515625,11.928153991699219,-1.6400771141052246,6.327160835266113,NoNoise
Lydfil_NoNoise_340.wav,1909.2269026721417,1247.7083976838405,1593.6094767590419,446.65913618992175,3450.4740518962076,1782.7256821500202,0.025467364117503166,0.04707678034901619,0.14510065145766773,0.14383444454088767,0.04120016098022461,0.023869894444942474,2.6798291206359863,2.849295139312744,23.598739763617267,12.733095391111007,0.8721690773963928,-302.7933654785156,97.29833221435547,70.82242584228516,47.18281173706055,-7.1888556480407715,39.251827239990234,18.361289978027344,32.87418746948242,-17.4634952545166,26.579008102416992,2.4705824851989746,15.205225944519043,-12.101577758789062,16.051212310791016,-6.132771968841553,15.451448440551758,-7.081995964050293,13.576342582702637,-4.0927734375,11.55813217163086,-4.344447135925293,11.908832550048828,4.3287553787231445,13.013758659362793,-0.3877280652523041,8.153200149536133,NoNoise
Lydfil_NoNoise_341.wav,1823.72956572583,784.4509470923036,1608.5557694252832,489.63247339875966,3609.7214523281596,1493.5210228098558,0.04173442721366882,0.04634393751621246,0.1416933316710993,0.06721779883345294,0.027590693905949593,0.028920434415340424,2.0947344303131104,2.9885337352752686,22.867955472000546,13.272124268388215,0.40342408418655396,-401.4024353027344,157.096435546875,85.6363296508789,47.28395462036133,-15.274819374084473,39.90227127075195,35.058860778808594,43.22439193725586,-3.5251805782318115,21.236186981201172,-3.701266288757324,16.622127532958984,-17.08498764038086,17.777244567871094,-15.525553703308105,18.831539154052734,-7.931540012359619,14.20361614227295,-12.626846313476562,14.4481782913208,-13.854764938354492,12.20602798461914,-8.246309280395508,7.728239059448242,-3.9600374698638916,8.336004257202148,NoNoise
Lydfil_NoNoise_342.wav,2115.6673707562527,1142.7343998645142,1591.883390404354,507.4117045793532,3849.675648702595,1713.2993924281413,0.04768922179937363,0.04897722601890564,0.19237345247603835,0.12505043975828567,0.029151551425457,0.028747446835041046,2.1193830966949463,2.5012495517730713,22.560550778883783,13.147329931604144,0.1706293523311615,-378.4331970214844,160.86972045898438,71.77323913574219,69.46041107177734,-10.65077018737793,41.09306716918945,14.560522079467773,37.05946350097656,-5.726685523986816,25.837772369384766,3.4989700317382812,16.354284286499023,-18.18372917175293,22.120037078857422,-11.110330581665039,17.833816528320312,-8.90186595916748,14.221628189086914,-10.614230155944824,13.475419998168945,-11.780653953552246,11.175912857055664,-11.363720893859863,10.573659896850586,-5.0858564376831055,9.191896438598633,NoNoise
Lydfil_NoNoise_343.wav,2203.8717923083454,1366.9924101824554,1838.0340575793318,451.39333970660067,4019.897704590818,2155.423769314649,0.09343983978033066,0.14907054603099823,0.2697137704672524,0.24163510553070014,0.03307938948273659,0.02828691340982914,2.025784492492676,2.8565306663513184,22.374798513043224,12.46954939783532,1.140378713607788,-385.6205139160156,158.9862823486328,50.07976150512695,64.51705169677734,16.256072998046875,24.603759765625,3.9116106033325195,31.73147201538086,6.231643199920654,17.566082000732422,-3.225168228149414,12.262154579162598,-17.771215438842773,18.82896614074707,-0.4473564028739929,12.10077953338623,-15.091100692749023,14.950674057006836,-10.229634284973145,12.290132522583008,-8.991945266723633,10.383511543273926,-3.1631381511688232,8.844247817993164,-8.803645133972168,9.4055814743042,NoNoise
Lydfil_NoNoise_344.wav,1584.1976822270033,1032.1451020509492,1560.415937937816,427.7187746349947,3030.1724137931033,1643.1275177820867,0.015432745218276978,0.03686189278960228,0.09309990461482558,0.09406082694184563,0.03642343357205391,0.02616233378648758,2.574939012527466,3.0373311042785645,22.255741074857028,12.831524178557999,0.6511845588684082,-319.5876770019531,158.8472900390625,78.82140350341797,48.60893249511719,-14.470183372497559,44.33486557006836,30.08932113647461,25.138145446777344,-11.991393089294434,27.094820022583008,1.5165921449661255,17.027666091918945,-6.880398273468018,18.75084686279297,12.266093254089355,12.81827163696289,-5.540497779846191,15.005354881286621,1.8063324689865112,9.954989433288574,-5.893083572387695,11.765990257263184,1.3228532075881958,10.747186660766602,3.241391658782959,9.148575782775879,NoNoise
Lydfil_NoNoise_345.wav,1483.3719772158415,1314.7112925597185,1171.2260623305804,762.6023816037589,2675.3048780487807,2172.737752694887,0.28758567571640015,0.41920873522758484,0.13933503712322695,0.15635179173532054,0.02868746407330036,0.029483528807759285,2.015627384185791,3.1369400024414062,21.144222245344057,11.755533290527353,0.35098859667778015,-400.4358825683594,178.93191528320312,64.3130111694336,71.5147933959961,-13.179484367370605,32.387813568115234,14.569036483764648,29.700185775756836,-14.069238662719727,24.598934173583984,0.16041336953639984,12.554478645324707,-13.237183570861816,16.622346878051758,-15.64840316772461,16.75206184387207,-6.132720947265625,11.709585189819336,-8.492473602294922,12.533280372619629,-3.017404079437256,12.131635665893555,-3.737393856048584,7.696700572967529,0.13281996548175812,8.989354133605957,NoNoise
Lydfil_NoNoise_35.wav,1776.698630424384,1170.0519114626454,1454.669832226801,458.210259163154,3124.965354767184,1761.7373876973659,0.02465146966278553,0.04488978162407875,0.14997679798315602,0.1319372308725983,0.03927745670080185,0.026052603498101234,2.8548524379730225,3.3664140701293945,23.326037390069985,12.519046957489174,0.8400704860687256,-311.67376708984375,118.97625732421875,84.42143249511719,57.68426513671875,-22.417034149169922,40.017391204833984,22.163841247558594,27.229188919067383,-4.988287448883057,22.424135208129883,2.5833144187927246,16.5456600189209,-5.6633148193359375,13.591048240661621,-3.9864301681518555,14.779890060424805,10.412395477294922,14.336299896240234,-5.714817523956299,12.51048469543457,-10.24041748046875,10.197914123535156,-14.45423698425293,15.840527534484863,0.9382628202438354,10.808961868286133,NoNoise
Lydfil_NoNoise_36.wav,1499.9308317828088,1230.6221309935875,1440.060106195843,538.8911470447927,2674.824183303085,2076.7257745244547,0.019767483696341515,0.04042797163128853,0.12011150981104651,0.12451983411146673,0.03953370451927185,0.027374422177672386,2.6879162788391113,3.053516387939453,23.18992659707503,12.319909740839108,2.89155650138855,-354.1153259277344,101.12799072265625,95.97323608398438,67.33685302734375,19.026731491088867,31.17341423034668,14.356764793395996,30.367694854736328,-0.9741492867469788,23.582386016845703,1.621954321861267,21.193599700927734,-12.572341918945312,15.93544864654541,2.3401882648468018,14.134784698486328,-21.35398292541504,15.28483772277832,-5.220276355743408,12.498320579528809,-7.22562837600708,9.43154525756836,-1.6424884796142578,8.699238777160645,-5.795985221862793,8.73701000213623,NoNoise
Lydfil_NoNoise_37.wav,1527.212365305945,1150.660694667018,1449.5429186396777,455.59826348322775,2819.1073049001816,1788.9610442603482,0.017562290653586388,0.03985954076051712,0.12517884720203487,0.1260397215444917,0.031277164816856384,0.030146172270178795,2.281982183456421,2.951195240020752,22.498797205996162,13.19636252220164,0.41978219151496887,-377.35894775390625,159.05224609375,85.55342864990234,75.71682739257812,0.6944892406463623,38.77526092529297,42.39472961425781,31.144506454467773,13.181220054626465,29.210451126098633,0.7609438300132751,17.98370361328125,-1.2340344190597534,18.228971481323242,-16.484621047973633,19.204801559448242,-3.1660702228546143,14.234222412109375,4.957192897796631,13.867341995239258,-12.994649887084961,15.310093879699707,7.00300407409668,12.264199256896973,-5.005782127380371,12.716696739196777,NoNoise
Lydfil_NoNoise_38.wav,1762.5953044898909,961.3539463402179,1635.5847312088538,452.93340257576364,3479.593957871397,1744.7206677380116,0.05616002529859543,0.07888977229595184,0.13815242686170212,0.10435986634640378,0.0295039601624012,0.030190277844667435,2.2988147735595703,2.9716150760650635,21.815801701085633,13.569156377644918,0.66556715965271,-385.3883972167969,157.423583984375,80.86547088623047,53.244266510009766,1.9210456609725952,30.355579376220703,41.13684844970703,30.265241622924805,0.360628604888916,21.876657485961914,5.759542942047119,14.099226951599121,-10.889776229858398,16.160755157470703,-8.489384651184082,15.26310920715332,0.09436149150133133,11.762551307678223,-9.572861671447754,12.792879104614258,-4.733757019042969,13.292338371276855,-6.121701240539551,8.568197250366211,-9.910431861877441,11.717235565185547,NoNoise
